5391;2287.39;50;0.17;1;0
5392;1671.55;50;0.23;1;0
5393;2267.84;50;0.17;1;0
5394;1671.55;50;0.23;1;0
5395;2267.84;50;0.17;1;0
5396;1671.55;50;0.23;1;0
5397;2248.29;50;0.17;1;0
5398;1652.00;50;0.22;1;0
5399;2248.29;50;0.17;1;0
5400;1671.55;50;0.22;1;0
5401;2209.19;50;0.17;1;0
5402;1700.88;50;0.22;1;0
5403;2218.96;50;0.17;1;0
5404;1691.10;50;0.22;1;0
5405;2238.51;50;0.17;1;0
5406;1700.88;50;0.22;1;0
5407;2209.19;50;0.17;1;0
5408;1661.78;50;0.22;1;0
5409;2218.96;50;0.17;1;0
5410;1661.78;50;0.22;1;0
5411;2218.96;50;0.17;1;0
5412;1642.23;50;0.22;1;0
5413;2218.96;50;0.16;1;0
5414;1632.45;50;0.22;1;0
5415;2248.29;50;0.16;1;0
5416;1612.90;50;0.22;1;0
5417;2209.19;50;0.16;1;0
5418;1622.68;50;0.22;1;0
5419;2238.51;50;0.16;1;0
5420;1632.45;50;0.22;1;0
5421;2228.74;50;0.16;1;0
5422;1603.13;50;0.22;1;0
5423;2228.74;50;0.16;1;0
5424;1612.90;50;0.22;1;0
5425;2228.74;50;0.16;1;0
5426;1632.45;50;0.22;1;0
5427;2228.74;50;0.16;1;0
5428;1652.00;50;0.22;1;0
5429;2209.19;50;0.17;1;0
5430;1632.45;50;0.22;1;0
5431;2209.19;50;0.16;1;0
5432;1622.68;50;0.22;1;0
5433;2228.74;50;0.16;1;0
5434;1661.78;50;0.22;1;0
5435;2209.19;50;0.17;1;0
5436;1661.78;50;0.22;1;0
5437;2209.19;50;0.17;1;0
5438;1661.78;50;0.22;1;0
5439;2209.19;50;0.17;1;0
5440;1642.23;50;0.22;1;0
5441;2199.41;50;0.16;1;0
5442;1681.33;50;0.22;1;0
5443;2209.19;50;0.17;1;0
5444;1671.55;50;0.22;1;0
5445;2209.19;50;0.17;1;0
5446;1681.33;50;0.22;1;0
5447;2199.41;50;0.17;1;0
5448;1730.21;50;0.22;1;0
5449;2238.51;50;0.17;1;0
5450;1739.98;50;0.22;1;0
5451;2218.96;50;0.17;1;0
5452;1681.33;50;0.22;1;0
5453;2267.84;50;0.17;1;0
5454;1700.88;50;0.23;1;0
5455;2248.29;50;0.17;1;0
5456;1730.21;50;0.22;1;0
5457;2316.72;50;0.17;1;0
5458;1700.88;50;0.23;1;0
5459;2336.27;50;0.17;1;0
5460;1720.43;50;0.23;1;0
5461;2316.72;50;0.17;1;0
5462;1749.76;50;0.23;1;0
5463;2306.94;50;0.17;1;0
5464;1730.21;50;0.23;1;0
5465;2336.27;50;0.17;1;0
5466;1730.21;50;0.23;1;0
5467;2355.82;50;0.17;1;0
5468;1739.98;50;0.24;1;0
5469;2355.82;50;0.17;1;0
5470;1749.76;50;0.24;1;0
5471;2365.59;50;0.17;1;0
5472;1769.31;50;0.24;1;0
5473;2355.82;50;0.18;1;0
5474;1798.63;50;0.24;1;0
5475;2375.37;50;0.18;1;0
5476;1798.63;50;0.24;1;0
5477;2385.14;50;0.18;1;0
5478;1827.96;50;0.24;1;0
5479;2404.69;50;0.18;1;0
5480;1847.51;50;0.24;1;0
5481;2385.14;50;0.18;1;0
5482;1857.28;50;0.24;1;0
5483;2404.69;50;0.19;1;0
5484;1857.28;50;0.24;1;0
5485;2443.79;50;0.19;1;0
5486;1857.28;50;0.24;1;0
5487;2404.69;50;0.19;1;0
5488;1867.06;50;0.24;1;0
5489;2385.14;50;0.19;1;0
5490;1867.06;50;0.24;1;0
5491;2394.92;50;0.19;1;0
5492;1896.38;50;0.24;1;0
5493;2404.69;50;0.19;1;0
5494;1915.93;50;0.24;1;0
5495;2365.59;50;0.19;1;0
5496;1915.93;50;0.24;1;0
5497;2375.37;50;0.19;1;0
5498;1896.38;50;0.24;1;0
5499;2385.14;50;0.19;1;0
5500;1896.38;50;0.24;1;0
5501;2346.04;50;0.19;1;0
5502;1906.16;50;0.23;1;0
5503;2385.14;50;0.19;1;0
5504;1886.61;50;0.24;1;0
5505;2209.19;50;0.19;1;0
5506;1964.81;50;0.22;1;0
5507;2160.31;50;0.20;1;0
5508;2003.91;50;0.22;1;0
5509;2199.41;50;0.20;1;0
5510;2023.46;50;0.22;1;0
5511;2189.64;50;0.20;1;0
5512;2072.34;50;0.22;1;0
5513;2140.76;50;0.21;1;0
5514;2091.89;50;0.21;1;0
5515;2170.09;50;0.21;1;0
5516;2101.66;50;0.22;1;0
5517;2179.86;50;0.21;1;0
5518;2043.01;50;0.22;1;0
5519;2091.89;50;0.20;1;0
5520;2043.01;50;0.21;1;0
5521;2101.66;50;0.20;1;0
5522;2033.24;50;0.21;1;0
5523;2111.44;50;0.20;1;0
5524;2091.89;50;0.21;1;0
5525;2082.11;50;0.21;1;0
5526;2121.21;50;0.21;1;0
5527;2043.01;50;0.21;1;0
5528;2072.34;50;0.20;1;0
5529;2033.24;50;0.21;1;0
5530;2091.89;50;0.20;1;0
5531;2023.46;50;0.21;1;0
5532;2023.46;50;0.20;1;0
5533;2091.89;50;0.20;1;0
5534;2052.79;50;0.21;1;0
5535;2052.79;50;0.21;1;0
5536;2082.11;50;0.21;1;0
5537;2082.11;50;0.21;1;0
5538;1945.26;50;0.21;1;0
5539;2238.51;50;0.19;1;0
5540;1925.71;50;0.22;1;0
5541;2199.41;50;0.19;1;0
5542;1964.81;50;0.22;1;0
5543;2150.54;50;0.20;1;0
5544;1935.48;50;0.22;1;0
5545;2179.86;50;0.19;1;0
5546;1994.13;50;0.22;1;0
5547;2130.99;50;0.20;1;0
5548;2033.24;50;0.21;1;0
5549;2082.11;50;0.20;1;0
5550;2043.01;50;0.21;1;0
5551;2140.76;50;0.20;1;0
5552;2062.56;50;0.21;1;0
5553;2091.89;50;0.21;1;0
5554;2091.89;50;0.21;1;0
5555;2091.89;50;0.21;1;0
5556;2043.01;50;0.21;1;0
5557;2082.11;50;0.20;1;0
5558;2121.21;50;0.21;1;0
5559;2091.89;50;0.21;1;0
5560;2091.89;50;0.21;1;0
5561;2091.89;50;0.21;1;0
5562;2091.89;50;0.21;1;0
5563;2072.34;50;0.21;1;0
5564;2111.44;50;0.21;1;0
5565;2062.56;50;0.21;1;0
5566;2130.99;50;0.21;1;0
5567;2238.51;50;0.21;1;0
5568;2052.79;50;0.22;1;0
5569;2189.64;50;0.21;1;0
5570;2072.34;50;0.22;1;0
5571;2111.44;50;0.21;1;0
5572;2140.76;50;0.21;1;0
5573;2121.21;50;0.21;1;0
5574;2140.76;50;0.21;1;0
5575;2140.76;50;0.21;1;0
5576;2170.09;50;0.21;1;0
5577;2140.76;50;0.22;1;0
5578;2140.76;50;0.21;1;0
5579;2140.76;50;0.21;1;0
5580;2248.29;50;0.21;1;0
5581;2160.31;50;0.22;1;0
5582;2199.41;50;0.22;1;0
5583;2209.19;50;0.22;1;0
5584;2258.06;50;0.22;1;0
5585;2170.09;50;0.23;1;0
5586;2287.39;50;0.22;1;0
5587;2199.41;50;0.23;1;0
5588;2326.49;50;0.22;1;0
5589;2170.09;50;0.23;1;0
5590;2316.72;50;0.22;1;0
5591;2209.19;50;0.23;1;0
5592;2346.04;50;0.22;1;0
5593;2189.64;50;0.23;1;0
5594;2346.04;50;0.22;1;0
5595;2199.41;50;0.23;1;0
5596;2248.29;50;0.22;1;0
5597;2258.06;50;0.22;1;0
5598;2316.72;50;0.23;1;0
5599;2267.84;50;0.23;1;0
5600;2326.49;50;0.23;1;0
5601;2277.61;50;0.23;1;0
5602;2228.74;50;0.23;1;0
5603;2424.24;50;0.22;1;0
5604;2277.61;50;0.24;1;0
5605;2346.04;50;0.23;1;0
5606;2287.39;50;0.23;1;0
5607;2336.27;50;0.23;1;0
5608;2346.04;50;0.23;1;0
5609;2424.24;50;0.23;1;0
5610;2316.72;50;0.24;1;0
5611;2365.59;50;0.23;1;0
5612;2346.04;50;0.24;1;0
5613;2375.37;50;0.23;1;0
5614;2365.59;50;0.24;1;0
5615;2346.04;50;0.24;1;0
5616;2414.47;50;0.23;1;0
5617;2326.49;50;0.24;1;0
5618;2414.47;50;0.23;1;0
5619;2355.82;50;0.24;1;0
5620;2404.69;50;0.24;1;0
5621;2306.94;50;0.24;1;0
5622;2424.24;50;0.23;1;0
5623;2316.72;50;0.24;1;0
5624;2482.89;50;0.23;1;0
5625;2287.39;50;0.25;1;0
5626;2512.22;50;0.23;1;0
5627;2277.61;50;0.25;1;0
5628;2434.02;50;0.23;1;0
5629;2336.27;50;0.24;1;0
5630;2482.89;50;0.23;1;0
5631;2355.82;50;0.25;1;0
5632;2434.02;50;0.24;1;0
5633;2277.61;50;0.24;1;0
5634;2492.67;50;0.23;1;0
5635;2267.84;50;0.25;1;0
5636;2512.22;50;0.23;1;0
5637;2238.51;50;0.25;1;0
5638;2541.54;50;0.22;1;0
5639;2248.29;50;0.25;1;0
5640;2570.87;50;0.22;1;0
5641;2218.96;50;0.26;1;0
5642;2551.32;50;0.22;1;0
5643;2218.96;50;0.26;1;0
5644;2580.65;50;0.22;1;0
5645;2277.61;50;0.26;1;0
5646;2590.42;50;0.23;1;0
5647;2189.64;50;0.26;1;0
5648;2600.20;50;0.22;1;0
5649;2258.06;50;0.26;1;0
5650;2521.99;50;0.23;1;0
5651;2150.54;50;0.25;1;0
5652;2649.07;50;0.22;1;0
5653;2199.41;50;0.26;1;0
5654;2590.42;50;0.22;1;0
5655;2228.74;50;0.26;1;0
5656;2590.42;50;0.22;1;0
5657;2209.19;50;0.26;1;0
5658;2629.52;50;0.22;1;0
5659;2218.96;50;0.26;1;0
5660;2629.52;50;0.22;1;0
5661;2189.64;50;0.26;1;0
5662;2619.75;50;0.22;1;0
5663;2179.86;50;0.26;1;0
5664;2629.52;50;0.22;1;0
5665;2199.41;50;0.26;1;0
5666;2707.72;50;0.22;1;0
5667;2199.41;50;0.27;1;0
5668;2697.95;50;0.22;1;0
5669;2150.54;50;0.27;1;0
5670;2688.17;50;0.22;1;0
5671;2160.31;50;0.27;1;0
5672;2697.95;50;0.22;1;0
5673;2189.64;50;0.27;1;0
5674;2746.82;50;0.22;1;0
5675;2209.19;50;0.27;1;0
5676;2756.60;50;0.22;1;0
5677;2199.41;50;0.28;1;0
5678;2756.60;50;0.22;1;0
5679;2199.41;50;0.28;1;0
5680;2785.92;50;0.22;1;0
5681;2189.64;50;0.28;1;0
5682;2825.02;50;0.22;1;0
5683;2287.39;50;0.28;1;0
5684;2795.70;50;0.23;1;0
5685;2258.06;50;0.28;1;0
5686;2825.02;50;0.23;1;0
5687;2267.84;50;0.28;1;0
5688;2776.15;50;0.23;1;0
5689;2287.39;50;0.28;1;0
5690;2834.80;50;0.23;1;0
5691;2248.29;50;0.28;1;0
5692;2844.57;50;0.22;1;0
5693;2306.94;50;0.28;1;0
5694;2864.13;50;0.23;1;0
5695;2277.61;50;0.29;1;0
5696;2893.45;50;0.23;1;0
5697;2297.17;50;0.29;1;0
5698;2903.23;50;0.23;1;0
5699;2306.94;50;0.29;1;0
5700;2893.45;50;0.23;1;0
5701;2277.61;50;0.29;1;0
5702;2922.78;50;0.23;1;0
5703;2326.49;50;0.29;1;0
5704;2932.55;50;0.23;1;0
5705;2326.49;50;0.29;1;0
5706;2961.88;50;0.23;1;0
5707;2346.04;50;0.30;1;0
5708;2971.65;50;0.23;1;0
5709;2404.69;50;0.30;1;0
5710;2981.43;50;0.24;1;0
5711;2375.37;50;0.30;1;0
5712;3040.08;50;0.24;1;0
5713;2434.02;50;0.30;1;0
5714;2981.43;50;0.24;1;0
5715;2385.14;50;0.30;1;0
5716;3020.53;50;0.24;1;0
5717;2434.02;50;0.30;1;0
5718;2971.65;50;0.24;1;0
5719;2443.79;50;0.30;1;0
5720;3010.75;50;0.24;1;0
5721;2424.24;50;0.30;1;0
5722;3020.53;50;0.24;1;0
5723;2463.34;50;0.30;1;0
5724;3040.08;50;0.25;1;0
5725;2482.89;50;0.30;1;0
5726;3049.85;50;0.25;1;0
5727;2473.12;50;0.30;1;0
5728;3059.63;50;0.25;1;0
5729;2463.34;50;0.31;1;0
5730;3069.40;50;0.25;1;0
5731;2453.57;50;0.31;1;0
5732;3088.95;50;0.25;1;0
5733;2443.79;50;0.31;1;0
5734;3079.18;50;0.24;1;0
5735;2453.57;50;0.31;1;0
5736;3098.73;50;0.25;1;0
5737;2482.89;50;0.31;1;0
5738;3088.95;50;0.25;1;0
5739;2463.34;50;0.31;1;0
5740;3108.50;50;0.25;1;0
5741;2453.57;50;0.31;1;0
5742;3040.08;50;0.25;1;0
5743;2434.02;50;0.30;1;0
5744;3059.63;50;0.24;1;0
5745;2453.57;50;0.31;1;0
5746;3059.63;50;0.25;1;0
5747;2434.02;50;0.31;1;0
5748;3059.63;50;0.24;1;0
5749;2463.34;50;0.31;1;0
5750;3079.18;50;0.25;1;0
5751;2473.12;50;0.31;1;0
5752;3049.85;50;0.25;1;0
5753;2453.57;50;0.30;1;0
5754;3030.30;50;0.25;1;0
5755;2463.34;50;0.30;1;0
5756;3040.08;50;0.25;1;0
5757;2424.24;50;0.30;1;0
5758;3000.98;50;0.24;1;0
5759;2463.34;50;0.30;1;0
5760;3000.98;50;0.25;1;0
5761;2453.57;50;0.30;1;0
5762;3020.53;50;0.25;1;0
5763;2473.12;50;0.30;1;0
5764;2971.65;50;0.25;1;0
5765;2502.44;50;0.30;1;0
5766;2991.20;50;0.25;1;0
5767;2453.57;50;0.30;1;0
5768;3000.98;50;0.25;1;0
5769;2463.34;50;0.30;1;0
5770;3010.75;50;0.25;1;0
5771;2453.57;50;0.30;1;0
5772;3030.30;50;0.25;1;0
5773;2434.02;50;0.30;1;0
5774;2991.20;50;0.24;1;0
5775;2424.24;50;0.30;1;0
5776;3040.08;50;0.24;1;0
5777;2434.02;50;0.30;1;0
5778;3010.75;50;0.24;1;0
5779;2394.92;50;0.30;1;0
5780;3000.98;50;0.24;1;0
5781;2414.47;50;0.30;1;0
5782;3000.98;50;0.24;1;0
5783;2394.92;50;0.30;1;0
5784;3000.98;50;0.24;1;0
5785;2375.37;50;0.30;1;0
5786;2991.20;50;0.24;1;0
5787;2404.69;50;0.30;1;0
5788;3010.75;50;0.24;1;0
5789;2385.14;50;0.30;1;0
5790;3020.53;50;0.24;1;0
5791;2375.37;50;0.30;1;0
5792;3030.30;50;0.24;1;0
5793;2394.92;50;0.30;1;0
5794;2961.88;50;0.24;1;0
5795;2404.69;50;0.30;1;0
5796;2991.20;50;0.24;1;0
5797;2365.59;50;0.30;1;0
5798;2981.43;50;0.24;1;0
5799;2404.69;50;0.30;1;0
5800;3020.53;50;0.24;1;0
5801;2434.02;50;0.30;1;0
5802;3010.75;50;0.24;1;0
5803;2424.24;50;0.30;1;0
5804;3010.75;50;0.24;1;0
5805;2443.79;50;0.30;1;0
5806;3010.75;50;0.24;1;0
5807;2453.57;50;0.30;1;0
5808;3000.98;50;0.25;1;0
5809;2473.12;50;0.30;1;0
5810;3010.75;50;0.25;1;0
5811;2443.79;50;0.30;1;0
5812;3010.75;50;0.24;1;0
5813;2482.89;50;0.30;1;0
5814;2991.20;50;0.25;1;0
5815;2482.89;50;0.30;1;0
5816;3000.98;50;0.25;1;0
5817;2453.57;50;0.30;1;0
5818;3000.98;50;0.25;1;0
5819;2492.67;50;0.30;1;0
5820;2981.43;50;0.25;1;0
5821;2521.99;50;0.30;1;0
5822;2971.65;50;0.25;1;0
5823;2492.67;50;0.30;1;0
5824;2991.20;50;0.25;1;0
5825;2570.87;50;0.30;1;0
5826;2942.33;50;0.26;1;0
5827;2590.42;50;0.29;1;0
5828;2952.10;50;0.26;1;0
5829;2580.65;50;0.30;1;0
5830;2981.43;50;0.26;1;0
5831;2580.65;50;0.30;1;0
5832;2961.88;50;0.26;1;0
5833;2609.97;50;0.30;1;0
5834;3049.85;50;0.26;1;0
5835;2590.42;50;0.30;1;0
5836;3010.75;50;0.26;1;0
5837;2590.42;50;0.30;1;0
5838;3010.75;50;0.26;1;0
5839;2561.09;50;0.30;1;0
5840;3059.63;50;0.26;1;0
5841;2561.09;50;0.31;1;0
5842;3079.18;50;0.26;1;0
5843;2541.54;50;0.31;1;0
5844;3079.18;50;0.25;1;0
5845;2570.87;50;0.31;1;0
5846;3088.95;50;0.26;1;0
5847;2561.09;50;0.31;1;0
5848;3059.63;50;0.26;1;0
5849;2580.65;50;0.31;1;0
5850;3030.30;50;0.26;1;0
5851;2590.42;50;0.30;1;0
5852;3040.08;50;0.26;1;0
5853;2570.87;50;0.30;1;0
5854;3000.98;50;0.26;1;0
5855;2590.42;50;0.30;1;0
5856;3010.75;50;0.26;1;0
5857;2619.75;50;0.30;1;0
5858;3010.75;50;0.26;1;0
5859;2600.20;50;0.30;1;0
5860;2932.55;50;0.26;1;0
5861;2570.87;50;0.29;1;0
5862;2971.65;50;0.26;1;0
5863;2619.75;50;0.30;1;0
5864;2864.13;50;0.26;1;0
5865;2609.97;50;0.29;1;0
5866;2893.45;50;0.26;1;0
5867;2668.62;50;0.29;1;0
5868;2834.80;50;0.27;1;0
5869;2541.54;50;0.28;1;0
5870;2971.65;50;0.25;1;0
5871;2570.87;50;0.30;1;0
5872;2893.45;50;0.26;1;0
5873;2561.09;50;0.29;1;0
5874;2864.13;50;0.26;1;0
5875;2561.09;50;0.29;1;0
5876;2825.02;50;0.26;1;0
5877;2521.99;50;0.28;1;0
5878;2873.90;50;0.25;1;0
5879;2580.65;50;0.29;1;0
5880;2815.25;50;0.26;1;0
5881;2590.42;50;0.28;1;0
5882;2795.70;50;0.26;1;0
5883;2551.32;50;0.28;1;0
5884;2746.82;50;0.26;1;0
5885;2541.54;50;0.27;1;0
5886;2697.95;50;0.25;1;0
5887;2619.75;50;0.27;1;0
5888;2737.05;50;0.26;1;0
5889;2609.97;50;0.27;1;0
5890;2688.17;50;0.26;1;0
5891;2541.54;50;0.27;1;0
5892;2590.42;50;0.25;1;0
5893;2590.42;50;0.26;1;0
5894;2619.75;50;0.26;1;0
5895;2541.54;50;0.26;1;0
5896;2570.87;50;0.25;1;0
5897;2619.75;50;0.26;1;0
5898;2707.72;50;0.26;1;0
5899;2512.22;50;0.27;1;0
5900;2668.62;50;0.25;1;0
5901;2512.22;50;0.27;1;0
5902;2619.75;50;0.25;1;0
5903;2521.99;50;0.26;1;0
5904;2609.97;50;0.25;1;0
5905;2531.77;50;0.26;1;0
5906;2609.97;50;0.25;1;0
5907;2531.77;50;0.26;1;0
5908;2619.75;50;0.25;1;0
5909;2590.42;50;0.26;1;0
5910;2580.65;50;0.26;1;0
5911;2551.32;50;0.26;1;0
5912;2512.22;50;0.26;1;0
5913;2541.54;50;0.25;1;0
5914;2473.12;50;0.25;1;0
5915;2580.65;50;0.25;1;0
5916;2482.89;50;0.26;1;0
5917;2580.65;50;0.25;1;0
5918;2502.44;50;0.26;1;0
5919;2580.65;50;0.25;1;0
5920;2482.89;50;0.26;1;0
5921;2590.42;50;0.25;1;0
5922;2463.34;50;0.26;1;0
5923;2619.75;50;0.25;1;0
5924;2463.34;50;0.26;1;0
5925;2590.42;50;0.25;1;0
5926;2434.02;50;0.26;1;0
5927;2502.44;50;0.24;1;0
5928;2531.77;50;0.25;1;0
5929;2551.32;50;0.25;1;0
5930;2482.89;50;0.26;1;0
5931;2580.65;50;0.25;1;0
5932;2502.44;50;0.26;1;0
5933;2521.99;50;0.25;1;0
5934;2580.65;50;0.25;1;0
5935;2463.34;50;0.26;1;0
5936;2600.20;50;0.25;1;0
5937;2541.54;50;0.26;1;0
5938;2551.32;50;0.25;1;0
5939;2541.54;50;0.26;1;0
5940;2492.67;50;0.25;1;0
5941;2541.54;50;0.25;1;0
5942;2551.32;50;0.25;1;0
5943;2590.42;50;0.26;1;0
5944;2512.22;50;0.26;1;0
5945;2600.20;50;0.25;1;0
5946;2541.54;50;0.26;1;0
5947;2570.87;50;0.25;1;0
5948;2551.32;50;0.26;1;0
5949;2609.97;50;0.26;1;0
5950;2512.22;50;0.26;1;0
5951;2600.20;50;0.25;1;0
5952;2521.99;50;0.26;1;0
5953;2609.97;50;0.25;1;0
5954;2512.22;50;0.26;1;0
5955;2609.97;50;0.25;1;0
5956;2482.89;50;0.26;1;0
5957;2678.40;50;0.25;1;0
5958;2482.89;50;0.27;1;0
5959;2658.85;50;0.25;1;0
5960;2434.02;50;0.27;1;0
5961;2678.40;50;0.24;1;0
5962;2394.92;50;0.27;1;0
5963;2678.40;50;0.24;1;0
5964;2394.92;50;0.27;1;0
5965;2717.50;50;0.24;1;0
5966;2453.57;50;0.27;1;0
5967;2737.05;50;0.25;1;0
5968;2453.57;50;0.27;1;0
5969;2688.17;50;0.25;1;0
5970;2463.34;50;0.27;1;0
5971;2717.50;50;0.25;1;0
5972;2434.02;50;0.27;1;0
5973;2756.60;50;0.24;1;0
5974;2424.24;50;0.28;1;0
5975;2737.05;50;0.24;1;0
5976;2365.59;50;0.27;1;0
5977;2737.05;50;0.24;1;0
5978;2385.14;50;0.27;1;0
5979;2737.05;50;0.24;1;0
5980;2414.47;50;0.27;1;0
5981;2766.37;50;0.24;1;0
5982;2375.37;50;0.28;1;0
5983;2717.50;50;0.24;1;0
5984;2297.17;50;0.27;1;0
5985;2629.52;50;0.23;1;0
5986;2355.82;50;0.26;1;0
5987;2707.72;50;0.24;1;0
5988;2375.37;50;0.27;1;0
5989;2756.60;50;0.24;1;0
5990;2297.17;50;0.28;1;0
5991;2737.05;50;0.23;1;0
5992;2258.06;50;0.27;1;0
5993;2707.72;50;0.23;1;0
5994;2218.96;50;0.27;1;0
5995;2697.95;50;0.22;1;0
5996;2277.61;50;0.27;1;0
5997;2688.17;50;0.23;1;0
5998;2228.74;50;0.27;1;0
5999;2697.95;50;0.22;1;0
6000;2209.19;50;0.27;1;0
6001;2746.82;50;0.22;1;0
6002;2209.19;50;0.27;1;0
6003;2717.50;50;0.22;1;0
6004;2170.09;50;0.27;1;0
6005;2707.72;50;0.22;1;0
6006;2179.86;50;0.27;1;0
6007;2737.05;50;0.22;1;0
6008;2140.76;50;0.27;1;0
6009;2737.05;50;0.21;1;0
6010;2160.31;50;0.27;1;0
6011;2727.27;50;0.22;1;0
6012;2140.76;50;0.27;1;0
6013;2688.17;50;0.21;1;0
6014;2238.51;50;0.27;1;0
6015;2649.07;50;0.22;1;0
6016;2150.54;50;0.26;1;0
6017;2649.07;50;0.22;1;0
6018;2121.21;50;0.26;1;0
6019;2668.62;50;0.21;1;0
6020;2140.76;50;0.27;1;0
6021;2658.85;50;0.21;1;0
6022;2130.99;50;0.27;1;0
6023;2649.07;50;0.21;1;0
6024;2140.76;50;0.26;1;0
6025;2688.17;50;0.21;1;0
6026;2121.21;50;0.27;1;0
6027;2668.62;50;0.21;1;0
6028;2121.21;50;0.27;1;0
6029;2678.40;50;0.21;1;0
6030;2091.89;50;0.27;1;0
6031;2697.95;50;0.21;1;0
6032;2130.99;50;0.27;1;0
6033;2707.72;50;0.21;1;0
6034;2101.66;50;0.27;1;0
6035;2707.72;50;0.21;1;0
6036;2140.76;50;0.27;1;0
6037;2766.37;50;0.21;1;0
6038;2101.66;50;0.28;1;0
6039;2737.05;50;0.21;1;0
6040;2130.99;50;0.27;1;0
6041;2717.50;50;0.21;1;0
6042;2111.44;50;0.27;1;0
6043;2678.40;50;0.21;1;0
6044;2140.76;50;0.27;1;0
6045;2697.95;50;0.21;1;0
6046;2150.54;50;0.27;1;0
6047;2707.72;50;0.22;1;0
6048;2140.76;50;0.27;1;0
6049;2737.05;50;0.21;1;0
6050;2121.21;50;0.27;1;0
6051;2746.82;50;0.21;1;0
6052;2150.54;50;0.27;1;0
6053;2737.05;50;0.22;1;0
6054;2140.76;50;0.27;1;0
6055;2776.15;50;0.21;1;0
6056;2140.76;50;0.28;1;0
6057;2756.60;50;0.21;1;0
6058;2150.54;50;0.28;1;0
6059;2766.37;50;0.22;1;0
6060;2179.86;50;0.28;1;0
6061;2766.37;50;0.22;1;0
6062;2150.54;50;0.28;1;0
6063;2785.92;50;0.22;1;0
6064;2160.31;50;0.28;1;0
6065;2776.15;50;0.22;1;0
6066;2179.86;50;0.28;1;0
6067;2785.92;50;0.22;1;0
6068;2179.86;50;0.28;1;0
6069;2805.47;50;0.22;1;0
6070;2170.09;50;0.28;1;0
6071;2795.70;50;0.22;1;0
6072;2209.19;50;0.28;1;0
6073;2815.25;50;0.22;1;0
6074;2218.96;50;0.28;1;0
6075;2795.70;50;0.22;1;0
6076;2199.41;50;0.28;1;0
6077;2805.47;50;0.22;1;0
6078;2228.74;50;0.28;1;0
6079;2825.02;50;0.22;1;0
6080;2199.41;50;0.28;1;0
6081;2825.02;50;0.22;1;0
6082;2238.51;50;0.28;1;0
6083;2834.80;50;0.22;1;0
6084;2258.06;50;0.28;1;0
6085;2815.25;50;0.23;1;0
6086;2248.29;50;0.28;1;0
6087;2825.02;50;0.22;1;0
6088;2228.74;50;0.28;1;0
6089;2815.25;50;0.22;1;0
6090;2189.64;50;0.28;1;0
6091;2825.02;50;0.22;1;0
6092;2238.51;50;0.28;1;0
6093;2825.02;50;0.22;1;0
6094;2209.19;50;0.28;1;0
6095;2834.80;50;0.22;1;0
6096;2228.74;50;0.28;1;0
6097;2825.02;50;0.22;1;0
6098;2209.19;50;0.28;1;0
6099;2776.15;50;0.22;1;0
6100;2189.64;50;0.28;1;0
6101;2854.35;50;0.22;1;0
6102;2209.19;50;0.29;1;0
6103;2805.47;50;0.22;1;0
6104;2199.41;50;0.28;1;0
6105;2834.80;50;0.22;1;0
6106;2150.54;50;0.28;1;0
6107;2766.37;50;0.22;1;0
6108;2179.86;50;0.28;1;0
6109;2795.70;50;0.22;1;0
6110;2170.09;50;0.28;1;0
6111;2776.15;50;0.22;1;0
6112;2170.09;50;0.28;1;0
6113;2746.82;50;0.22;1;0
6114;2160.31;50;0.27;1;0
6115;2766.37;50;0.22;1;0
6116;2170.09;50;0.28;1;0
6117;2737.05;50;0.22;1;0
6118;2130.99;50;0.27;1;0
6119;2785.92;50;0.21;1;0
6120;2140.76;50;0.28;1;0
6121;2697.95;50;0.21;1;0
6122;2179.86;50;0.27;1;0
6123;2688.17;50;0.22;1;0
6124;2170.09;50;0.27;1;0
6125;2697.95;50;0.22;1;0
6126;2150.54;50;0.27;1;0
6127;2649.07;50;0.22;1;0
6128;2140.76;50;0.26;1;0
6129;2609.97;50;0.21;1;0
6130;2150.54;50;0.26;1;0
6131;2649.07;50;0.22;1;0
6132;2160.31;50;0.26;1;0
6133;2609.97;50;0.22;1;0
6134;2189.64;50;0.26;1;0
6135;2590.42;50;0.22;1;0
6136;2150.54;50;0.26;1;0
6137;2482.89;50;0.22;1;0
6138;2277.61;50;0.25;1;0
6139;2434.02;50;0.23;1;0
6140;2306.94;50;0.24;1;0
6141;2434.02;50;0.23;1;0
6142;2336.27;50;0.24;1;0
6143;2463.34;50;0.23;1;0
6144;2346.04;50;0.25;1;0
6145;2443.79;50;0.23;1;0
6146;2316.72;50;0.24;1;0
6147;2443.79;50;0.23;1;0
6148;2394.92;50;0.24;1;0
6149;2424.24;50;0.24;1;0
6150;2385.14;50;0.24;1;0
6151;2375.37;50;0.24;1;0
6152;2404.69;50;0.24;1;0
6153;2492.67;50;0.24;1;0
6154;2326.49;50;0.25;1;0
6155;2453.57;50;0.23;1;0
6156;2365.59;50;0.25;1;0
6157;2473.12;50;0.24;1;0
6158;2297.17;50;0.25;1;0
6159;2482.89;50;0.23;1;0
6160;2365.59;50;0.25;1;0
6161;2482.89;50;0.24;1;0
6162;2346.04;50;0.25;1;0
6163;2463.34;50;0.23;1;0
6164;2414.47;50;0.25;1;0
6165;2404.69;50;0.24;1;0
6166;2355.82;50;0.24;1;0
6167;2443.79;50;0.24;1;0
